ImageId,EncodedPixels
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 94421 5 94944 7 95468 7 95992 8 96515 9 97039 10 97563 10 98087 10 98611 10 99135 10 99659 11 100183 11 100707 11 101231 11 101755 12 102279 12 102803 12 103327 12 103851 12 104375 12 104899 12 105423 12 105947 13 106471 13 106994 14 107518 14 108042 14 108566 14 109090 14 109614 15 110138 15 110662 15 111186 15 111710 15 112234 14 112758 14 113282 14 113806 14 114330 14 114854 14 115378 14 115902 14 116426 14 116951 13 117475 12 117999 12 118523 11 119047 11 119571 10 120094 11 120618 4 120623 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 2757 5 3280 6 3803 7 4326 9 4850 9 5373 9 5897 9 6420 10 6944 10 7468 10 7992 10 8516 9 9041 8 9565 7 10090 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 101408 5 101930 9 102453 10 102976 12 103499 14 104023 14 104546 15 105070 15 105593 16 106117 16 106640 17 107164 17 107687 17 108211 16 108734 17 109258 17 109782 16 110305 17 110829 16 111353 16 111877 16 112401 15 112925 15 113449 15 113973 14 114497 14 115021 13 115545 12 116070 10 116595 8
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 170244 2 170767 5 171290 7 171813 9 172337 10 172861 10 173384 11 173908 11 174432 11 174956 12 175480 12 176003 13 176528 12 177051 13 177576 12 178100 12 178624 12 179148 12 179673 10 180197 10 180721 10 181245 11 181770 9
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 31940 3 32464 4 32988 5 33512 6 34036 7 34560 8 35084 8 35608 9 36132 9 36656 9 37181 8 37705 8 38229 8 38753 8 39277 8 39801 8 40325 7 40850 6 41374 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 76837 4 77360 6 77883 8 78407 8 78930 9 79454 10 79977 11 80500 12 81024 12 81546 14 82069 16 82592 17 83115 18 83639 18 84162 19 84686 19 85210 19 85734 19 86258 19 86782 19 87306 18 87830 18 88354 18 88878 18 89402 17 89926 16 90450 16 90974 15 91498 15 92023 12
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 157598 3 158121 4 158644 6 159167 7 159691 7 160214 8 160738 9 161262 9 161786 9 162309 10 162833 10 163357 10 163881 10 164405 10 164929 10 165453 10 165977 10 166502 9 167026 9 167550 9 168074 9 168598 9 169123 7 169647 7 170171 7 170695 7 171219 7 171744 6 172268 5 172793 4 173317 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 148341 5 148863 7 149387 8 149911 8 150434 9 150958 9 151482 9 152006 9 152530 9 153054 9 153578 10 154102 10 154626 10 155150 10 155674 10 156198 10 156723 8 157247 8 157772 6
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 3536 3 4059 6 4582 8 5106 8 5630 8 6153 9 6677 10 7200 11 7724 11 8248 11 8772 11 9296 11 9820 11 10345 10 10869 10 11393 10 11917 10 12441 10 12965 10 13490 8 14014 8 14538 8 15063 7 15587 6 16112 5 16637 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 59400 4 59924 5 60447 6 60971 6 61495 6 62019 6 62543 6 63068 4 63593 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 18141 2 18663 5 19186 7 19710 7 20233 8 20757 8 21280 9 21804 8 22328 8 22852 8 23376 8 23900 8 24424 8 24948 8 25472 8 25996 8 26520 8 27045 6 27570 5 28095 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 92533 3 93055 5 93579 5 94102 6 94625 7 95148 7 95671 8 96194 8 96717 9 97241 8 97764 9 98288 8 98811 8 99335 7 99859 7 100383 6 100908 4 101433 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 88414 6 88937 8 89461 8 89985 9 90508 10 91032 10 91556 10 92079 11 92603 12 93127 12 93650 13 94174 13 94699 12 95223 12 95747 12 96272 11 96796 11 97320 11 97845 10 98369 10 98893 10 99417 10 99941 11 100465 11 100989 11 101514 10 102038 10 102562 10 103087 9 103611 8 104136 6 104661 5 105186 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 164722 4 165244 7 165767 9 166291 9 166814 10 167338 10 167863 9 168387 9 168912 7 169437 6
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 159126 2 159648 5 160171 7 160695 7 161218 8 161742 8 162266 8 162789 9 163313 9 163837 9 164361 9 164885 9 165409 9 165933 9 166457 9 166981 9 167505 9 168029 9 168553 9 169077 8 169602 7 170126 6 170651 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 51508 3 52032 8 52555 11 53079 11 53603 11 54126 12 54649 13 55173 13 55696 13 56219 14 56743 13 57266 13 57790 13 58314 13 58838 13 59362 13 59886 12 60410 12 60935 11 61460 9 61985 8 62509 7
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 89862 4 90385 5 90909 6 91432 8 91956 8 92480 9 93004 9 93528 9 94052 10 94576 11 95100 11 95625 11 96149 11 96673 12 97197 13 97722 12 98246 12 98770 12 99295 11 99819 11 100344 10 100869 9 101395 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 144660 5 145183 7 145706 8 146230 8 146754 8 147278 7 147803 6 148327 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 8198 3 8721 5 9244 6 9768 6 10292 7 10816 7 11339 8 11863 8 12387 8 12910 10 13434 10 13958 10 14482 10 15006 10 15530 10 16054 10 16578 10 17102 10 17626 10 18150 10 18674 10 19198 10 19722 9 20246 9 20770 8 21295 7 21819 6 22344 4 22868 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 149164 2 149679 2 149686 5 150202 13 150725 14 151249 14 151772 15 152296 15 152819 16 153343 16 153867 16 154391 16 154914 17 155438 17 155962 16 156485 16 157009 15 157532 15 158056 14 158580 13 159104 12 159627 12 160151 12 160675 11 161199 11 161723 11 162247 10 162772 8 163296 8 163822 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 79542 4 80065 6 80588 8 81112 8 81636 8 82161 7 82685 7 83210 6 83734 6 84260 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 69883 3 70406 5 70930 6 71453 7 71977 7 72501 8 73025 8 73549 8 74073 8 74597 7 75121 7 75645 7 76169 7 76693 7 77217 7 77741 7 78265 6 78789 6 79314 4 79838 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 972 6 1495 8 2018 10 2542 10 3065 11 3589 11 4113 11 4637 11 5161 11 5685 11 6210 10 6734 9 7259 8 7784 6 8309 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 128062 6 128582 11 129104 14 129627 14 130151 14 130675 14 131199 14 131723 14 132247 14 132772 12 133297 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 157765 3 158289 3 158813 3 159337 4 159860 5 160384 5 160908 5 161432 5 161956 5 162479 6 163003 6 163527 6 164052 4 164576 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 51144 2 51666 6 52190 6 52713 7 53237 7 53761 7 54284 8 54808 8 55332 8 55856 8 56380 8 56904 8 57428 8 57952 7 58477 5 59002 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 111300 6 111823 8 112347 8 112870 10 113394 10 113918 10 114443 8 114968 7 115494 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 96239 2 96762 4 97285 5 97808 6 98332 6 98856 6 99379 7 99903 7 100427 8 100951 8 101475 8 101999 8 102524 7 103048 7 103572 7 104096 7 104620 7 105144 7 105668 7 106192 7 106717 6 107241 6 107766 4 108291 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 165271 4 165794 6 166318 7 166841 8 167365 8 167888 10 168412 10 168935 11 169459 11 169983 11 170507 11 171031 11 171555 11 172079 11 172603 11 173127 11 173652 10 174176 10 174701 9 175226 8 175750 8 176275 7 176799 7 177324 6 177848 5 178372 5 178896 5 179420 5 179944 4 180469 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 56369 2 56892 4 57416 4 57940 5 58463 6 58987 6 59511 6 60035 6 60559 5 61083 5 61607 4 62131 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 40684 8 41204 13 41726 15 42249 17 42773 17 43296 18 43820 18 44343 19 44867 19 45390 20 45914 20 46437 20 46960 21 47483 22 48008 21 48531 22 49055 22 49579 22 50103 22 50627 22 51151 22 51675 21 52200 20 52724 19 53248 18 53773 13 54297 11 54822 9 55347 6 55874 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 156861 2 157383 4 157907 4 158431 5 158954 6 159478 6 160003 5 160527 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 172208 5 172731 7 173254 8 173778 9 174301 10 174825 11 175348 12 175872 13 176396 13 176920 13 177444 13 177968 13 178492 13 179016 13 179540 13 180065 11 180589 11 181114 10 181638 9 182163 8
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 49911 2 50433 6 50956 8 51480 10 52004 11 52528 12 53052 13 53576 13 54100 13 54624 14 55149 13 55675 12 56201 11 56728 9 57255 6 57780 5 58304 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 96252 3 96775 5 97299 6 97822 8 98346 9 98870 10 99394 11 99918 11 100443 10 100966 12 101490 12 102014 12 102538 12 103062 13 103586 12 104110 12 104634 12 105158 12 105683 11 106207 11 106731 11 107255 11 107779 11 108303 11 108827 11 109351 11 109876 10 110400 9 110924 9 111448 8 111973 7 112497 6 113022 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 120741 3 121264 4 121788 4 122311 6 122835 6 123359 5 123882 6 124406 6 124929 7 125453 7 125977 7 126500 8 127024 8 127548 8 128071 9 128595 8 129119 8 129644 6 130168 5 130693 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 1363 11 1886 13 2409 15 2933 15 3456 16 3980 16 4504 16 5027 17 5551 17 6074 18 6598 18 7122 18 7646 18 8170 18 8694 18 9218 17 9742 17 10266 17 10790 17 11315 4 11323 7 11848 5 12374 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 72166 3 72688 6 73211 7 73735 7 74259 7 74782 8 75306 8 75830 8 76354 8 76878 8 77402 8 77926 8 78450 8 78975 7 79499 7 80023 7 80547 7 81071 8 81595 8 82119 8 82644 7 83168 7 83693 6 84218 4 84744 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 92558 2 93080 5 93603 6 94127 7 94650 8 95174 8 95698 8 96222 8 96745 9 97269 9 97793 9 98317 9 98840 10 99364 10 99888 10 100412 9 100936 9 101460 9 101984 8 102508 7 103033 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 139172 2 139695 4 140218 5 140741 6 141265 6 141788 7 142311 7 142835 7 143358 7 143881 8 144405 7 144928 8 145450 10 145974 9 146497 10 147021 9 147544 9 148068 8 148592 7 149116 7 149641 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 45429 4 45952 6 46475 7 46999 8 47523 8 48047 9 48571 10 49095 11 49619 11 50143 12 50667 12 51192 12 51716 13 52240 13 52764 14 53288 14 53813 14 54337 14 54861 14 55386 13 55910 13 56434 13 56958 13 57482 13 58006 13 58531 12 59055 12 59579 11 60103 11 60627 11 61150 11 61674 11 62198 10 62722 10 63247 9 63771 8 64295 7 64819 7 65344 5 65869 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 108634 4 109158 5 109681 7 110204 8 110728 8 111252 9 111775 10 112299 10 112823 11 113346 12 113870 12 114394 12 114918 12 115442 12 115966 12 116490 12 117014 11 117538 11 118062 11 118587 10 119111 10 119635 10 120160 9 120685 8 121209 7 121734 6 122259 5 122783 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 97689 2 98212 6 98736 6 99260 6 99784 6 100308 6 100832 6 101356 6 101881 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 31220 3 31742 6 32266 6 32789 7 33312 8 33836 7 34359 8 34883 7 35406 7 35930 6 36453 6 36976 6 37499 7 38022 7 38545 8 39068 8 39592 7 40116 6 40640 6 41165 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 169961 5 170484 6 171008 7 171532 7 172056 7 172581 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 35051 2 35574 4 36098 4 36621 5 37145 5 37668 6 38192 6 38716 6 39239 7 39763 7 40287 7 40811 6 41335 6 41859 6 42382 7 42906 6 43430 6 43954 6 44477 7 45001 7 45525 6 46049 6 46573 6 47097 6 47621 6 48145 5 48670 4 49195 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 143222 3 143745 4 144268 5 144791 6 145315 6 145838 6 146362 6 146885 7 147409 7 147932 7 148456 7 148979 8 149503 8 150027 7 150551 7 151076 5 151600 4 152125 1
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 15932 5 16455 6 16978 8 17502 8 18025 10 18549 10 19072 11 19596 12 20120 12 20644 13 21168 13 21693 13 22217 13 22742 13 23266 13 23792 12 24318 10 24844 9 25370 7 25894 7 26419 6 26943 6 27468 4
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 40743 2 40747 1 41266 6 41789 7 42312 8 42836 8 43359 9 43883 9 44406 10 44929 11 45453 11 45977 11 46500 12 47024 12 47548 11 48071 11 48595 11 49119 11 49643 10 50167 10 50691 10 51214 11 51738 11 52262 11 52787 10 53311 10 53835 10 54359 10 54883 10 55407 10 55932 9 56456 9 56980 8 57505 7
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 108351 2 108872 6 109395 7 109919 8 110442 9 110966 9 111489 10 112013 10 112537 9 113061 9 113585 9 114109 8 114633 8 115157 8 115680 9 116204 9 116728 9 117252 9 117777 8 118301 8 118825 8 119349 8 119873 8 120397 8 120921 7 121446 6 121970 6 122495 5 123020 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 131038 2 131560 5 132083 7 132607 7 133130 8 133654 8 134178 8 134702 8 135226 8 135750 7 136274 7 136798 6 137322 6 137846 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 164153 5 164676 7 165199 9 165722 11 166246 12 166770 12 167293 14 167817 14 168341 14 168865 14 169389 15 169913 15 170437 16 170961 16 171485 16 172009 16 172533 17 173057 17 173581 17 174106 16 174630 17 175155 16 175681 14 176207 12 176733 10 177258 9 177783 7 178308 5 178833 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 34803 7 35326 8 35849 9 36372 10 36896 10 37419 11 37943 11 38466 12 38990 12 39514 12 40037 13 40561 13 41084 14 41608 14 42132 14 42656 14 43180 14 43705 12 44229 10 44754 8 45279 6 45804 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 17077 2 17600 4 18123 6 18646 7 19170 7 19693 8 20216 9 20739 10 21263 9 21786 10 22310 10 22834 9 23358 9 23882 9 24406 8 24930 8 25454 7 25978 7 26503 5 27028 3
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 102491 3 103014 5 103537 6 104061 6 104584 7 105107 7 105630 8 106152 9 106674 11 107197 11 107720 11 108243 12 108767 11 109290 12 109814 11 110338 10 110862 9 111386 8 111910 7 112435 5 112960 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 113904 2 114427 3 114951 3 115475 3 115998 4 116522 4 117046 4 117569 5 118093 5 118617 5 119140 5 119664 5 120188 5 120711 6 121235 6 121759 6 122282 6 122805 7 123329 7 123852 7 124376 7 124899 7 125423 7 125946 7 126469 7 126993 6 127517 5 128041 5 128565 4 129090 2
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 150703 4 151225 6 151746 9 152269 10 152792 11 153315 12 153838 12 154361 12 154884 13 155408 12 155932 11 156455 11 156979 10 157503 9 158027 8 158551 8 159075 7 159600 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 161180 3 161703 5 162227 6 162750 7 163273 8 163797 8 164320 9 164842 10 165365 9 165888 9 166411 10 166934 10 167458 10 167982 9 168505 10 169029 9 169553 8 170077 7 170602 5
3c4c675825f7509877bc10497f498c9a2e3433bf922bd870914a2eb21a54fd26, 350 6 874 7 1397 8 1922 8 2446 8 2971 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 15389 6 15907 8 16425 11 16944 11 17463 12 17981 14 18500 16 19019 16 19538 18 20057 18 20576 19 21095 20 21614 20 22134 20 22653 20 23172 21 23691 21 24210 21 24730 21 25249 21 25768 21 26288 21 26807 21 27326 21 27845 21 28365 21 28884 21 29404 20 29923 20 30442 20 30962 19 31481 20 32000 20 32520 19 33039 19 33558 19 34078 18 34597 18 35117 17 35637 15 36156 15 36676 14 37198 9
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 13639 6 14154 14 14662 28 15180 30 15699 33 16217 36 16735 39 17254 40 17773 41 18291 43 18810 43 19329 44 19848 44 20368 44 20887 45 21406 45 21925 45 22444 45 22963 46 23482 46 24001 46 24521 45 25040 45 25560 45 26080 44 26599 44 27119 43 27639 42 28159 40 28679 39 29199 38 29719 36 30239 35 30759 33 31278 33 31799 30 32319 28 32838 27 33359 23 33879 21 34400 16 34922 10
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 51056 9 51573 11 52090 13 52111 1 52608 14 52628 6 53126 16 53147 9 53644 15 53667 11 54163 36 54681 37 55200 37 55719 37 56238 37 56757 37 57276 37 57795 37 58314 37 58833 37 59352 37 59871 37 60390 37 60910 36 61429 35 61949 34 62468 33 62988 31 63508 29 64029 26 64551 21 65085 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 3 8 521 10 1040 11 1558 13 2077 14 2596 15 3115 15 3635 15 4154 15 4673 15 5192 15 5712 14 6232 12 6752 10 7273 7 7795 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 1489 30 2006 35 2525 36 3044 36 3563 37 4082 38 4602 37 5121 38 5640 38 6160 37 6680 36 7199 36 7719 35 8239 34 8759 33 9279 32 9800 29 10322 26 10844 22 11368 16 11893 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 56076 7 56593 12 57111 16 57629 18 58147 20 58665 23 59184 23 59702 25 60221 25 60739 27 61258 27 61777 27 62296 28 62815 28 63334 28 63853 28 64372 27 64892 26 65411 26 65932 24 66452 22 66972 21 67492 19 68012 17 68532 16 69051 15 69571 13 70091 11 70610 10 71131 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 63137 4 63654 8 64172 11 64691 11 65209 14 65728 14 66247 15 66766 16 67285 17 67805 16 68324 17 68843 18 69363 17 69882 17 70402 16 70921 17 71441 17 71961 16 72481 16 73000 17 73521 16 74040 16 74561 15 75081 15 75601 15 76121 14 76641 14 77161 14 77681 13 78201 12 78722 10 79243 9 79764 5 80284 4
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 68179 10 68696 14 69214 17 69732 20 70250 22 70768 24 71286 25 71805 26 72324 27 72842 28 73361 29 73880 29 74399 29 74918 30 75438 29 75957 29 76476 29 76995 29 77515 29 78034 29 78554 28 79073 28 79593 27 80112 27 80633 25 81152 24 81673 22 82194 17
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 33230 11 33748 13 34266 15 34785 15 35303 17 35822 17 36340 18 36858 20 37377 20 37896 21 38415 21 38933 23 39451 24 39970 25 40489 25 41008 25 41529 24 42048 24 42568 23 43087 23 43607 22 44127 21 44647 20 45167 18 45687 16 46212 8
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 74779 10 75294 16 75811 20 76328 24 76846 27 77364 29 77883 31 78401 33 78920 34 79439 34 79958 35 80477 34 80996 34 81516 33 82035 33 82554 33 83074 31 83599 15
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 359 19 877 20 1396 20 1915 20 2434 20 2954 19 3473 19 3992 19 4511 18 5030 17 5549 16 6068 16 6587 16 7107 15 7626 14 8146 13 8666 12 9185 12 9705 10 10224 10 10744 8 11264 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 72459 7 72975 12 73492 14 74010 16 74528 18 75046 19 75565 19 76083 20 76602 20 77120 21 77639 21 78158 20 78677 20 79196 20 79714 21 80233 21 80752 20 81271 20 81790 20 82309 19 82828 19 83347 19 83867 17
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 16032 15 16549 20 17067 23 17586 24 18104 27 18622 29 19141 30 19660 31 20179 32 20698 32 21217 33 21736 33 22255 34 22774 34 23293 35 23812 35 24332 35 24851 36 25371 35 25891 35 26410 35 26930 35 27449 35 27969 34 28488 34 29008 33 29528 32 30047 31 30567 30 31087 28 31607 25 32127 22 32648 17
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 76822 10 77339 14 77857 16 78375 18 78894 18 79412 20 79931 20 80450 21 80968 22 81487 22 82006 21 82525 21 83044 21 83563 20
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 28305 10 28820 19 29338 18 29856 18 30374 19 30893 19 31412 19 31931 19 32450 19 32970 18 33489 18 34009 17 34528 17 34560 3 35048 16 35078 4 35568 15 35596 4 36088 14 36114 5 36608 28 37129 26 37650 21 38172 15
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 39133 7 39649 14 40167 17 40685 19 41203 21 41722 22 42240 24 42759 24 43278 25 43796 26 44315 27 44834 27 45353 28 45873 27 46392 28 46911 28 47431 28 47950 28 48470 28 48990 27 49509 27 50028 27 50547 28 51065 29 51584 10 51595 18 52103 8 52116 16 52622 6 52637 13 53142 5 53158 11 53659 8 53678 10 54200 1 54202 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 43441 6 43959 8 44477 10 44996 11 45515 12 46033 14 46552 15 47072 15 47591 15 48110 16 48630 15 49149 16 49669 15 50189 15 50708 15 51228 15 51747 15 52267 15 52787 14 53306 15 53826 14 54345 14 54865 14 55385 13 55905 12 56425 11 56945 10 57465 8 57985 7 58505 6
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 62959 10 63476 13 63994 15 64512 16 65030 17 65548 18 66067 18 66585 19 67104 19 67623 19 68141 20 68660 20 69179 20 69698 20 70217 20 70736 20 71255 20 71775 19 72294 18 72813 18 73332 17 73852 16 74371 15 74891 10 75413 6 75935 1
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 54764 12 55280 17 55797 21 56315 23 56833 24 57351 26 57869 27 58386 29 58904 30 59422 31 59940 32 60459 32 60977 33 61496 33 62014 34 62533 34 63052 34 63570 35 64089 35 64608 35 65127 35 65646 35 66166 33 66685 32 67204 30 67723 28 68243 25 68762 24 69282 22 69801 21 70322 18 70842 15 71362 13 71885 3
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 40001 10 40519 12 41038 12 41557 13 42075 14 42594 14 43113 14 43632 14 44151 14 44670 14 45189 14 45708 15 46227 15 46746 15 47265 15 47784 15 48304 14 48823 15 49342 15 49862 14 50382 13 50902 13 51423 11 51943 10 52463 9 52983 9 53503 8 54023 7 54543 5
1962d0c5faf3e85cda80e0578e0cb7aca50826d781620e5c1c4cc586bc69f81a, 14396 7 14914 9 15433 10 15952 10 16471 11 16990 12 17509 12 18028 13 18547 14 19067 13 19586 14 20105 15 20624 15 21144 15 21663 16 22183 15 22702 16 23221 16 23740 17 24260 16 24779 17 25298 18 25818 17 26337 17 26856 18 27375 18 27894 18 28414 18 28933 18 29453 17 29972 17 30492 16 31012 15 31532 14 32052 13 32571 13 33091 12 33610 12 34130 7 34139 2 34650 4 34659 1 35170 2
