ImageId,EncodedPixels
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 51333 8 51850 15 51867 1 52368 19 52887 19 53405 20 53923 20 54442 19 54961 18 55479 19 55998 19 56517 19 57036 19 57555 20 58074 20 58593 21 58620 1 59112 28 59631 28 60150 28 60669 27 61188 27 61706 27 62226 26 62745 25 63264 25 63783 24 64302 23 64822 22 65342 20 65861 19 66382 15 66903 10
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 76753 7 77267 15 77784 19 78302 21 78820 23 79338 25 79855 28 80374 29 80892 30 81410 32 81929 33 82447 34 82966 34 83486 32
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 55288 6 55806 10 56324 12 56843 13 57362 15 57881 16 58400 17 58919 19 59438 20 59957 23 60477 23 60996 24 61516 24 62036 24 62555 25 63075 24 63595 24 64114 24 64634 23 65154 22 65675 20 66196 18 66717 15 67239 11
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 5133 11 5651 14 6169 16 6688 17 7206 19 7725 19 8244 20 8763 21 9282 23 9801 24 10320 25 10839 26 11358 27 11877 28 12396 29 12915 30 13434 30 13954 30 14473 30 14993 30 15513 29 16032 29 16552 28 17072 28 17591 28 18111 27 18631 26 19150 25 19670 24 20190 23 20710 22 21230 20 21750 18 22272 14 22796 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 64920 3 65437 7 65955 10 66473 12 66991 14 67510 15 68028 17 68547 18 69066 18 69585 19 70104 19 70623 20 71142 20 71662 19 72181 19 72701 19 73220 19 73740 18 74260 17 74780 16 75300 15 75820 14 76341 11 76862 9 77383 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 30305 1 30822 6 31340 8 31858 10 32377 11 32895 13 33414 14 33933 16 34452 17 34971 18 35490 19 36010 19 36529 19 37049 19 37568 19 38087 19 38607 19 39127 18 39646 18 40166 17 40685 17 41205 16 41724 16 42244 15 42763 15 43282 15 43801 15 44321 13 44841 12 45361 10 45881 7 46402 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 9194 12 9712 17 10231 17 10750 19 11269 20 11788 21 12307 23 12826 24 13345 24 13864 24 14384 25 14904 24 15423 25 15943 24 16462 25 16981 25 17500 25 18019 25 18539 25 19058 25 19577 25 20096 25 20616 24 21135 24 21654 24 22174 23 22693 23 23213 21 23732 21 24252 20 24772 18 25292 16 25813 13 26334 10
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 36582 10 37100 13 37618 15 38136 18 38655 18 39174 19 39693 20 40212 22 40731 23 41251 23 41770 24 42290 25 42810 25 43330 26 43850 25 44370 25 44890 25 45410 24 45931 22 46452 20 46973 18 47494 16 48015 14 48536 11 49059 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 41316 5 41833 9 42352 10 42870 12 43389 13 43907 14 44426 15 44945 15 45464 16 45983 16 46502 17 47021 17 47540 18 48059 18 48578 19 49097 19 49616 19 50136 19 50655 19 51174 19 51694 18 52213 18 52733 17 53252 17 53772 17 54292 16 54811 16 55331 15 55851 14 56371 12 56891 11 57410 11 57930 10 58450 9 58970 7 59492 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 47426 5 47944 7 48462 9 48980 11 49498 13 50016 14 50534 16 51053 16 51572 16 52090 17 52609 17 53128 17 53647 17 54167 16 54686 16 55206 14 55726 13 56246 11 56767 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 9225 4 9740 9 10256 14 10774 15 11292 17 11811 17 12330 17 12850 16 13371 14 13892 11 14413 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 58363 13 58881 16 59400 17 59918 19 60437 20 60956 21 61475 22 61994 23 62513 24 63032 24 63551 25 64071 25 64590 25 65110 24 65630 24 66150 24 66670 24 67190 23 67712 22 68235 19 68757 17 69280 13 69801 12 70322 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 22349 14 22867 16 23385 18 23904 20 24422 22 24941 23 25460 24 25979 24 26497 26 27016 26 27535 26 28054 27 28573 27 29092 27 29611 27 30130 27 30649 27 31168 27 31687 27 32206 27 32725 27 33244 27 33763 26 34282 13 34300 7 34801 11 35321 9 35842 6 36362 1 36364 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 816 6 826 6 1334 18 1853 18 2372 18 2892 17 3412 16 3932 15 4452 14 4972 13 5492 12 6012 10 6533 7 7055 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 60569 1 61089 1 61609 1 62128 1 63167 1 63686 1 64709 1 64725 1 65229 1 65244 1 65748 1 66267 2 66283 1 66786 3 66803 1 67305 4 67322 1 67823 5 67841 2 68340 7 68360 2 68856 10 68879 2 69374 10 69398 3 69893 9 69917 3 70411 10 70436 3 70929 11 70955 4 71448 13 71474 4 71967 13 71993 4 72486 14 72512 4 73005 17 73031 5 73524 31 74043 31 74563 30 75082 30 75601 30 76121 29 76640 29 77160 28 77679 28 78198 27 78718 26 79238 25 79757 25 80278 22 80797 22 81317 20 81838 17 82358 16 82878 11
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 57689 8 58206 15 58725 17 59243 21 59762 22 60280 25 60799 27 61318 28 61837 29 62356 30 62876 30 63395 30 63915 30 64434 30 64954 29 65474 29 65993 29 66513 28 67033 27 67552 28 68072 27 68592 26 69112 25 69632 24 70152 22 70672 21 71192 20 71711 20 72232 17 72751 17 73272 14 73792 12 74314 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 1225 12 1238 6 1741 22 2259 23 2778 23 3296 24 3815 24 4334 23 4854 22 5373 22 5893 20 6413 19 6933 17 7454 13 7974 10 8496 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 68305 3 68823 5 69342 6 69861 7 70381 7 70900 8 71419 9 71938 10 72458 10 72977 10 73497 10 74016 10 74536 10 75055 10 75576 8 76095 9 76615 9 77135 8 77654 8 78174 8 78693 7 79213 6 79733 5 80252 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 77395 5 77914 7 78432 9 78951 9 79470 9 79990 8 80509 8 81028 7 81548 6 82068 5 82589 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 71186 2 71703 6 72221 8 72739 10 73258 10 73776 11 74295 10 74813 11 75332 10 75851 9 76369 10 76888 9 77407 8 77926 8 78444 8 78963 8 79481 9 80000 8 80519 7 81037 8 81556 8 82075 7 82594 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 24475 2 24991 9 25509 12 26027 16 26068 1 26546 17 26571 2 27065 18 27091 1 27105 1 27584 20 27610 3 27623 2 28103 21 28130 4 28140 2 28622 23 28651 8 29141 23 29174 1 29660 23 30179 24 30698 24 31217 25 31736 26 32255 28 32774 31 33293 34 33813 36 34332 37 34852 38 35372 39 35892 38 36412 38 36932 37 37453 36 37973 35 38493 35 39013 34 39533 33 40054 31 40576 28 41096 26 41617 24 42138 22 42658 20 43179 17 43701 13
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 24859 3 25376 7 25894 9 26413 10 26931 11 27450 12 27968 14 28487 15 29006 15 29524 17 30044 17 30562 19 31082 18 31601 19 32120 21 32640 21 33159 21 33679 21 34199 20 34718 20 35237 20 35756 20 36274 21 36794 19 37313 19 37832 18 38351 18 38870 17 39389 17 39909 15 40428 14 40947 13 41467 10 41988 7
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 17649 4 18167 6 18686 6 19204 8 19723 8 20242 8 20761 9 21280 9 21799 10 22318 10 22837 11 23356 11 23875 11 24394 12 24913 12 25432 12 25951 12 26470 12 26989 12 27508 12 28027 12 28546 13 29066 12 29585 12 30105 11 30625 10 31144 10 31666 7 32186 5 32705 5 33225 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 6397 2 6915 5 7433 7 7952 8 8470 10 8989 11 9507 12 10026 12 10544 14 11063 14 11582 14 12101 14 12620 15 13140 15 13659 15 14179 15 14699 14 15219 13 15739 12 16261 9 16781 8 17301 7 17821 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 493 23 1012 23 1532 22 2051 21 2571 16 2588 1 3091 14 3106 2 3109 1 3612 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 39463 8 39980 10 40498 13 41017 13 41536 13 42055 14 42574 14 43092 15 43611 15 44130 16 44648 18 45167 18 45686 18 46205 18 46723 19 47236 25 47756 24 48275 24 48795 23 49314 22 49834 21 50353 19 50874 15 51394 13 51915 8
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 13278 6 13796 8 14315 8 14834 9 15353 10 15872 10 16391 11 16910 12 17429 12 17948 12 18467 12 18986 12 19505 13 20024 13 20544 12 21063 12 21582 12 22101 12 22621 10 23140 10 23662 7 24183 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 865 6 1383 8 1901 9 2420 9 2938 11 3457 11 3976 11 4495 11 5014 11 5532 12 6051 12 6569 13 7087 15 7606 14 8125 14 8644 14 9163 14 9681 15 10200 15 10719 15 11237 16 11756 15 12275 15 12794 15 13313 15 13832 14 14351 14 14870 14 15389 13 15908 13 16427 12 16946 11 17465 11 17985 10 18504 9 19024 7 19545 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 248 2 767 1 2855 1 3374 1 3893 1 4411 2 4930 2 5448 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 29498 5 30016 7 30534 9 31052 11 31571 12 32091 11 32610 11 33131 9 33653 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 1879 12 2396 16 2914 18 3433 18 3952 18 4472 18 4991 18 5510 18 6029 1 6031 15 6549 17 7069 16 7587 17 8107 16 8626 16 9144 17 9663 17 10183 15 10701 16 11221 15 11740 14 12259 14 12779 12 13299 11 13818 11 14338 9 14859 6 15379 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 250 8 768 10 1287 11 1806 11 2325 11 2844 11 3363 11 3882 11 4401 10 4919 11 5433 15 5950 15 6469 14 6988 14 7507 14 8026 15 8545 15 9065 15 9584 16 10104 16 10623 17 11143 16 11662 16 12182 16 12703 14 13224 12 13745 10 14266 8 14787 4
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 28995 7 29514 9 30032 11 30551 11 31070 12 31588 12 32107 13 32626 13 33144 15 33663 16 34182 17 34701 17 35220 17 35739 17 36258 16 36777 16 37297 14 37816 13 38336 11 38857 8 39379 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 58146 9 58663 13 59181 14 59700 15 60217 1 60219 15 60729 1 60734 19 61246 26 61765 26 62283 27 62801 29 63320 29 63839 29 64358 29 64877 28 65396 28 65915 28 66434 28 66954 27 67473 26 67992 26 68512 24 69031 24 69550 23 70070 22 70589 22 71108 22 71628 21 72147 21 72667 20 73186 20 73706 19 74226 18 74746 17 75266 15 75786 14 76306 13 76826 11 77347 8 77869 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 42478 4 42995 7 43513 8 44031 10 44549 11 45068 12 45587 13 46105 14 46624 15 47143 15 47662 15 48181 15 48700 16 49221 14 49741 12 50261 9 50781 7 51301 5
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 69981 3 70498 9 71017 10 71535 11 72054 12 72573 12 73092 12 73611 12 74131 11 74651 9 75171 6 75691 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 38963 8 39480 10 40001 9 40519 10 41038 11 41557 11 42076 12 42595 12 43114 12 43633 13 44152 13 44671 13 45190 14 45708 15 46228 15 46746 16 47265 16 47785 16 48304 16 48823 16 49342 16 49862 15 50381 14 50901 13 51421 11 51941 10 52460 9 52980 6 53500 1 53502 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 79059 4 79578 5 80096 6 80615 5 81135 4 81654 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 30793 10 31311 13 31829 15 32348 16 32867 17 33386 17 33905 18 34424 18 34944 16 35464 14 35984 12 36504 10 37024 8 37546 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 49753 5 50270 9 50788 10 51307 10 51826 10 52345 10 52864 10 53383 10 53903 8 54422 7 54944 1
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 11512 7 12030 10 12054 1 12548 11 12573 1 13067 12 13586 13 14105 13 14624 14 15143 15 15662 16 16181 16 16700 17 17220 17 17739 17 18259 17 18778 18 19298 17 19818 17 20337 18 20856 19 21376 19 21895 19 22415 20 22934 20 23453 21 23973 20 24492 20 25012 19 25532 18 26052 16 26573 14 27092 13 27613 10 28134 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 2817 4 3332 7 3849 8 4366 10 4883 12 4903 1 5401 14 5422 1 5919 15 5942 1 6437 15 6461 2 6956 15 6981 1 7474 16 7993 16 8511 18 9029 19 9548 21 10067 22 10586 22 11104 24 11623 25 12142 22 12661 23 13181 21 13700 22 14219 22 14739 21 15258 22 15778 21 16298 21 16818 20 17338 19 17859 16 18381 13 18904 8 19426 2
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 58481 9 59000 10 59518 12 60037 13 60556 13 61075 14 61594 15 62113 15 62632 16 63151 16 63671 15 64190 16 64710 15 65230 14 65749 15 66269 14 66789 14 67309 13 67828 13 68347 13 68866 13 69384 14 69902 15 70421 15 70940 15 71461 13 71980 13 72500 12 73022 9
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 78914 6 79431 9 79949 10 80467 12 80985 13 81504 13 82022 15 82541 15 83062 12
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 2821 3 3339 5 3857 8 4376 8 4895 8 5415 7 5934 8 6452 9 6971 10 7490 11 8009 11 8529 11 9048 11 9569 9 10089 8 10608 8 11128 6 11649 3
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 71618 4 72135 7 72643 18 73161 19 73678 21 74196 22 74715 22 75234 22 75753 22 76272 22 76791 22 77310 22 77829 22 78348 22 78867 22 79386 22 79905 22 80424 8 80433 13 80944 21 81463 21 81984 19 82503 19 83022 18 83541 1 83543 14
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 46678 6 47196 9 47714 11 48233 13 48752 14 49271 15 49790 16 50309 16 50829 16 51348 16 51868 16 52387 16 52906 16 53425 17 53943 18 54461 19 54979 20 55498 20 56017 21 56536 21 57055 21 57575 20 58094 19 58614 6 58621 10
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 36331 2 36850 4 37369 5 37888 11 38408 11 38927 12 39446 13 39965 13 40485 13 41004 13 41523 13 42042 13 42562 12 43081 11 43600 11 44119 11 44639 9 45158 9 45677 9 46197 8 46717 6
ca20076870e8fb604e61802605a9ac45419c82dd3e23404c56c4869f9502a5ef, 39879 2 40397 4 40915 5 41433 5 41952 5 42472 2
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 38555 2 38810 5 39065 7 39321 7 39577 8 39832 9 40088 10 40344 10 40600 10 40856 10 41113 9 41369 10 41625 10 41881 10 42138 9 42394 9 42651 8 42907 8 43164 7 43421 6 43677 6 43934 4
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 62680 3 62932 10 63187 13 63442 15 63698 16 63954 16 64209 18 64465 18 64721 18 64978 17 65234 17 65491 15
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 23442 6 23697 9 23952 11 24208 11 24464 12 24720 13 24977 13 25234 12 25491 12 25748 11 26006 9 26262 9 26519 8 26775 8 27032 6 27289 4
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 59472 9 59727 11 59983 11 60239 12 60495 12 60751 11 61007 11 61264 10 61522 8 61781 3
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 10672 2 10926 5 11182 6 11437 7 11693 8 11949 8 12204 10 12460 10 12715 10 12971 10 13226 11 13482 10 13738 10 13994 9 14250 8 14507 6 14764 4
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 12732 7 12986 10 13241 12 13496 13 13750 16 14006 16 14262 15 14517 16 14773 15 15030 14 15286 14 15542 14 15799 9 16057 4
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 33704 6 33959 8 34214 9 34470 10 34726 10 34982 9 35239 8 35495 7 35753 4
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 17532 5 17787 8 18043 9 18298 10 18554 10 18811 9 19067 8 19325 5
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 36008 5 36262 8 36517 10 36772 11 37028 11 37283 13 37540 12 37796 12 38052 11 38309 9 38566 7 38824 3
295682d9eb5acb5c1976a460c085734bfaf38482b0a3f02591c2bfdcd4128549, 57937 7 58192 8 58448 8 58703 9 58959 6 59216 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 59027 5 59285 8 59544 9 59803 10 60063 10 60322 11 60582 11 60841 12 61101 11 61361 11 61621 10 61881 10 62141 9 62402 7 62662 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 37206 12 37464 15 37723 17 37982 19 38241 20 38501 20 38760 21 39020 21 39280 20 39540 20 39800 19 40060 19 40320 18 40580 17 40841 15 41101 13 41362 10 41623 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 83530 6 83789 10 84049 12 84309 13 84569 15 84829 16 85090 15 85350 16 85611 15 85872 14 86132 14 86393 13 86654 12 86915 11 87177 9 87439 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 47603 3 47861 7 48120 9 48379 10 48639 11 48898 12 49158 12 49417 13 49677 13 49937 13 50197 13 50457 13 50717 13 50977 13 51237 13 51497 12 51757 12 52017 11 52278 9 52539 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 16 15 272 22 531 24 790 24 1050 24 1310 23 1571 21 1832 18 2093 16 2354 13 2619 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 28121 4 28379 7 28638 9 28898 10 29158 10 29417 12 29677 12 29937 12 30197 12 30457 13 30717 13 30977 13 31237 13 31497 13 31757 13 32017 13 32278 12 32538 12 32799 11 33059 10 33320 8 33581 6 33844 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 54987 5 55244 9 55502 12 55761 13 56020 14 56279 15 56538 16 56798 16 57057 16 57317 16 57577 15 57837 14 58097 14 58357 12 58618 10 58879 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 78302 15 78561 19 78820 22 79080 22 79340 23 79600 23 79860 23 80120 23 80381 22 80641 22 80903 20 81165 17 81428 13 81690 10 81953 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 63878 5 64135 10 64393 13 64651 15 64910 16 65169 17 65427 19 65686 20 65946 20 66205 21 66465 20 66725 19 66986 18 67246 17 67507 14 67769 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 45473 3 45731 8 45990 11 46250 12 46509 13 46769 14 47029 14 47289 14 47549 14 47809 14 48069 15 48329 15 48590 14 48850 13 49110 13 49370 13 49631 12 49891 11 50152 9 50414 7 50675 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 69097 3 69355 7 69614 9 69873 10 70132 12 70391 13 70651 13 70910 15 71170 15 71430 15 71690 15 71949 16 72209 16 72469 15 72730 14 72990 13 73250 13 73510 12 73771 11 74031 9 74292 7 74554 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 51988 6 52245 10 52503 13 52760 16 53019 17 53278 18 53538 17 53798 16 54058 15 54319 12 54581 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 46674 5 46933 9 47192 12 47452 14 47712 15 47972 16 48233 15 48493 16 48754 15 49014 15 49275 14 49536 12 49796 12 50057 10 50319 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 68890 7 69147 12 69405 15 69664 16 69924 16 70183 17 70443 17 70702 18 70962 18 71223 16 71483 16 71744 11 72006 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 23973 6 24232 9 24492 10 24752 11 25012 12 25272 13 25532 14 25792 15 26052 17 26313 17 26573 17 26834 17 27094 17 27355 16 27615 16 27876 15 28137 14 28398 12 28659 10 28920 8 29183 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 52552 4 52808 11 53066 15 53325 16 53584 18 53844 18 54103 19 54363 19 54623 18 54884 17 55145 14 55405 12 55669 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 86601 9 86858 14 87117 17 87376 19 87636 19 87895 20 88155 20 88416 19 88676 19 88936 19 89197 17 89458 15 89718 14 89980 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 75316 4 75574 9 75833 11 76092 12 76352 12 76611 13 76870 14 77128 15 77387 15 77646 15 77906 14 78165 14 78425 13 78685 11 78946 9 79206 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 36061 8 36315 16 36572 20 36829 23 37087 25 37346 26 37605 27 37865 26 38125 25 38385 24 38645 22 38905 18 39165 14 39426 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 77069 8 77328 10 77587 13 77847 13 78106 15 78366 15 78626 16 78886 16 79146 17 79406 17 79666 17 79926 17 80186 17 80447 16 80707 15 80968 14 81228 14 81490 11
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 12353 8 12611 15 12870 17 13129 19 13389 20 13648 21 13908 21 14168 21 14428 21 14689 19 14950 18 15210 17 15471 15 15732 14 15993 12 16254 9 16517 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 9390 3 9646 9 9904 11 10163 12 10422 13 10681 14 10941 13 11201 13 11461 12 11721 11 11981 10 12243 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8, 41201 5 41458 10 41717 12 41976 13 42235 14 42494 15 42753 16 43013 16 43272 17 43532 16 43792 16 44051 16 44311 16 44571 15 44831 14 45091 14 45351 13 45611 13 45871 12 46132 11 46393 9 46654 7 46916 3
